,repr_0,repr_1,repr_2,repr_3,repr_4,repr_5,repr_6,repr_7,repr_8,repr_9,repr_10,repr_11,repr_12,repr_13,repr_14,repr_15,repr_16,repr_17,repr_18,repr_19,repr_20,repr_21,repr_22,repr_23,repr_24,repr_25,repr_26,repr_27,repr_28,repr_29,y,y_hat
1243,1.6101634502410889,1.2016762495040894,0.3554200828075409,0.972375750541687,0.544819712638855,-1.4983282089233398,-1.1047933101654053,-0.1195526123046875,-0.48121148347854614,0.9409708976745605,-0.10742014646530151,-1.0397717952728271,0.13104248046875,-0.06484091281890869,-1.124429702758789,-0.6804826855659485,-0.8528130054473877,-0.20363500714302063,-0.17383015155792236,0.13011227548122406,-0.22091642022132874,-0.30763551592826843,0.8508742451667786,0.25740161538124084,0.44283759593963623,-0.560187578201294,-0.1050189733505249,1.0820811986923218,-0.9348086714744568,-1.1012365818023682,0.0,0.6256064441351836
1244,2.3854098320007324,1.6530046463012695,0.5234841108322144,1.467076301574707,0.9074362516403198,-2.5683579444885254,-1.2180261611938477,-0.47934672236442566,-0.267499715089798,1.4629886150360107,-0.4169005751609802,-1.229933500289917,0.4713866710662842,-0.32405662536621094,-1.3485941886901855,-1.034196138381958,-1.0741347074508667,-0.3975899815559387,0.0060977935791015625,0.5594136714935303,-0.6254844665527344,-0.7146344780921936,1.275510549545288,0.5372714996337891,0.6380195021629333,-0.9067347049713135,0.08329129219055176,1.5608630180358887,-1.9408420324325562,-1.5063530206680298,0.0,0.24285246378508107
1245,2.187504529953003,1.4170862436294556,0.46015411615371704,1.0483752489089966,0.6327764987945557,-1.9045721292495728,-1.4935975074768066,-0.23383182287216187,-0.4429992735385895,1.089493989944458,-0.246076762676239,-1.2834722995758057,0.2694188356399536,-0.048092544078826904,-1.5865771770477295,-0.8146631121635437,-1.2298002243041992,-0.277990460395813,-0.23826706409454346,0.3455473482608795,-0.28352487087249756,-0.42748016119003296,0.9697527885437012,0.40794917941093445,0.7209717035293579,-0.7456306219100952,-0.16180706024169922,1.1650657653808594,-1.3599458932876587,-1.4693739414215088,1.0,0.6178414595949859
1246,3.3092989921569824,2.4173498153686523,1.1406790018081665,1.524899959564209,1.2260925769805908,-3.3932948112487793,-2.1403164863586426,-0.2049560546875,-0.9997912049293518,1.9545857906341553,-0.3802226781845093,-2.3745787143707275,0.39334917068481445,-0.07341635227203369,-2.7137160301208496,-1.5473707914352417,-2.243401050567627,-0.2000141143798828,-0.27127301692962646,0.27595528960227966,-0.5049411058425903,-0.8966562747955322,1.7918816804885864,0.40230792760849,0.8773252964019775,-1.267647624015808,-0.48675990104675293,2.0878539085388184,-1.7921702861785889,-2.8069584369659424,1.0,0.6215345938772937
1247,1.8652405738830566,1.25028395652771,0.2787843942642212,0.8345959186553955,0.5861868858337402,-1.5839478969573975,-1.1893097162246704,-0.14913684129714966,-0.3856430947780609,0.9098865985870361,-0.26487115025520325,-1.0744465589523315,0.2395496368408203,0.0012621283531188965,-1.258805274963379,-0.5769882202148438,-0.9839329719543457,-0.24511772394180298,-0.16462600231170654,0.26574772596359253,-0.23565486073493958,-0.3078768849372864,0.7467328310012817,0.30692192912101746,0.6465072631835938,-0.6396164894104004,-0.20437484979629517,0.9234012961387634,-1.2079951763153076,-1.224973201751709,1.0,0.5984747033515585
1248,3.0560548305511475,2.199568271636963,0.8118696212768555,1.6362061500549316,1.3202242851257324,-3.25844144821167,-1.3185503482818604,-0.5186272859573364,-0.1607142686843872,1.7933974266052246,-0.5756160616874695,-1.5695682764053345,0.7050800323486328,-0.33272111415863037,-1.6535003185272217,-1.1794159412384033,-1.3907382488250732,-0.5670485496520996,0.02944338321685791,0.629095196723938,-0.7949223518371582,-0.9563701748847961,1.5105212926864624,0.4870913028717041,0.9068077802658081,-1.203244686126709,-0.058222055435180664,1.783013105392456,-2.538289785385132,-2.0854570865631104,1.0,0.1349450941075028
1249,1.9701979160308838,1.38926362991333,0.4814516007900238,1.1422232389450073,0.8716532588005066,-2.0492870807647705,-1.0146121978759766,-0.2100156545639038,-0.2180183231830597,1.1484532356262207,-0.35696810483932495,-1.0199828147888184,0.4341123700141907,-0.19459402561187744,-1.1077526807785034,-0.7947463989257812,-0.917853593826294,-0.3166712522506714,0.045514822006225586,0.4499073028564453,-0.46685129404067993,-0.46885982155799866,0.9493657946586609,0.35444992780685425,0.6916287541389465,-0.7692734003067017,-0.010579943656921387,1.0701420307159424,-1.70383882522583,-1.3664911985397339,0.0,0.38049052825592183
1250,1.7064152956008911,1.126085638999939,0.4148145020008087,0.7469180822372437,1.1727919578552246,-1.6087146997451782,-2.370689868927002,-0.9049317240715027,-0.34472188353538513,0.7667089104652405,0.1136353611946106,-1.4793479442596436,0.33694732189178467,0.022394657135009766,-1.9301763772964478,-0.8899665474891663,-1.6195865869522095,-0.39724791049957275,-0.04176068305969238,1.0407378673553467,-0.8584197759628296,0.0996064692735672,0.9777252078056335,0.9905296564102173,0.6258233189582825,-0.8067037463188171,0.045522451400756836,1.3529353141784668,-1.095141887664795,-1.6648215055465698,1.0,0.8733429307524762
1251,2.002943992614746,1.3084774017333984,0.41617149114608765,1.1081279516220093,0.6830767393112183,-1.8722106218338013,-1.1185417175292969,-0.3088807463645935,-0.1466555893421173,1.06493079662323,-0.2061697244644165,-1.0740389823913574,0.31784456968307495,-0.14169621467590332,-1.1637980937957764,-0.7668111324310303,-0.9244281053543091,-0.43430012464523315,-0.10081338882446289,0.4886888265609741,-0.447026789188385,-0.4228454828262329,0.8897329568862915,0.42534342408180237,0.6885614991188049,-0.7295138835906982,-0.007893025875091553,1.0323915481567383,-1.6016192436218262,-1.2871685028076172,0.0,0.3971932148181372
1252,1.6981648206710815,1.3557937145233154,0.5994943380355835,0.8251584768295288,0.6611032485961914,-1.6879453659057617,-1.142273187637329,-0.005263537168502808,-0.5933777093887329,1.0320028066635132,-0.09056413173675537,-1.2236828804016113,0.15489590167999268,0.06914335489273071,-1.3992266654968262,-0.7891238927841187,-1.049662470817566,-0.19335663318634033,-0.20014983415603638,0.22551195323467255,-0.31643709540367126,-0.4351765215396881,0.9269669651985168,0.17070338129997253,0.5627087950706482,-0.8141409754753113,-0.1561887264251709,0.9872800707817078,-0.9354063272476196,-1.469563603401184,1.0,0.7017428492991387
1253,1.6760234832763672,1.2882136106491089,0.4170166850090027,0.9293643236160278,0.757757306098938,-1.7222737073898315,-0.732955276966095,-0.1984458863735199,-0.16900809109210968,0.9959954619407654,-0.26409876346588135,-0.8605246543884277,0.3413184583187103,-0.10490602254867554,-0.8755342364311218,-0.5998345613479614,-0.6674383878707886,-0.3736134171485901,-0.02535724639892578,0.35398685932159424,-0.47082987427711487,-0.4514857530593872,0.7750165462493896,0.23641914129257202,0.6033378839492798,-0.7596122026443481,0.011062800884246826,0.8935091495513916,-1.3765625953674316,-1.1314064264297485,0.0,0.38050528655603144
1254,2.103245496749878,1.3927663564682007,0.5364238023757935,1.0734245777130127,0.6534759402275085,-1.9313452243804932,-1.4162123203277588,-0.19914239645004272,-0.44626665115356445,1.1281938552856445,-0.13861152529716492,-1.3666071891784668,0.20911049842834473,-0.05071461200714111,-1.5480034351348877,-0.9023633003234863,-1.234117031097412,-0.3045981526374817,-0.20782071352005005,0.3645325005054474,-0.3457769751548767,-0.4051254093647003,0.9954724311828613,0.39685413241386414,0.6801996827125549,-0.7556837797164917,-0.16143709421157837,1.147616982460022,-1.3434460163116455,-1.5516622066497803,0.0,0.6020029514798426
1255,2.6069931983947754,1.9158802032470703,0.7150716781616211,1.205482006072998,0.9434492588043213,-2.5666661262512207,-1.9372913837432861,-0.1806812584400177,-0.8075165748596191,1.4235633611679077,-0.34707069396972656,-1.7624213695526123,0.3490191698074341,0.02337789535522461,-2.1674461364746094,-1.2332673072814941,-1.7469019889831543,-0.27055227756500244,-0.30063915252685547,0.2985137701034546,-0.4197832942008972,-0.6292911171913147,1.382019281387329,0.4951845109462738,0.7197896242141724,-1.0623066425323486,-0.3315771222114563,1.593052625656128,-1.4329774379730225,-2.111541748046875,1.0,0.7214117699619401
1256,1.3263309001922607,1.1703319549560547,0.32978665828704834,0.6676257848739624,0.4847928285598755,-1.1223512887954712,-0.8854511976242065,-0.19419509172439575,-0.32647913694381714,0.5483699440956116,-0.3495265245437622,-0.5823162198066711,0.07702037692070007,-0.03782159090042114,-0.8862558007240295,-0.3408692181110382,-0.7102388143539429,-0.18828314542770386,-0.06267011165618896,0.18188431859016418,-0.15854808688163757,-0.3481242060661316,0.4719759225845337,-0.04102042317390442,0.5732391476631165,-0.7056681513786316,0.05945873260498047,0.6165104508399963,-0.683758556842804,-0.8922268152236938,1.0,0.6149495182397136
1257,1.844045877456665,1.2409863471984863,0.4315357506275177,1.0711140632629395,0.6918802857398987,-1.9636832475662231,-1.002007007598877,-0.2741663157939911,-0.09621399641036987,1.0712469816207886,-0.3055519461631775,-0.9281744956970215,0.4415879547595978,-0.24363446235656738,-1.0510274171829224,-0.8252476453781128,-0.8719103336334229,-0.4439309239387512,-0.13301372528076172,0.4550597667694092,-0.5116365551948547,-0.42953383922576904,0.8361741304397583,0.40519052743911743,0.6844369173049927,-0.6678259968757629,0.06358695030212402,0.9224673509597778,-1.5163476467132568,-1.1591565608978271,1.0,0.3878861415335676
1258,3.6399006843566895,2.5898475646972656,0.9577154517173767,1.901165246963501,1.5122597217559814,-3.8434841632843018,-1.6294574737548828,-0.524154543876648,-0.15971502661705017,2.153799295425415,-0.6251400709152222,-1.8976831436157227,0.7498106956481934,-0.38971447944641113,-1.9466619491577148,-1.4176726341247559,-1.7474031448364258,-0.5950307250022888,0.0033180713653564453,0.6924057602882385,-0.8980615139007568,-1.0020883083343506,1.7626999616622925,0.6271306276321411,0.9840857982635498,-1.3459794521331787,-0.10533428192138672,2.139674663543701,-2.91465425491333,-2.444270372390747,0.0,0.1140250450106981
1259,1.9900050163269043,1.463031530380249,0.4941237270832062,1.1445156335830688,0.8626052737236023,-2.002765417098999,-1.0475611686706543,-0.34819531440734863,-0.1565205603837967,1.1815177202224731,-0.31914758682250977,-1.0008857250213623,0.3866965174674988,-0.15000873804092407,-1.0149153470993042,-0.8442356586456299,-0.9211288690567017,-0.33748626708984375,-0.09691256284713745,0.2994803190231323,-0.4935756027698517,-0.37198707461357117,0.888622522354126,0.43297749757766724,0.6965258121490479,-0.6748673915863037,0.04305976629257202,1.1893351078033447,-1.6890945434570312,-1.2287931442260742,0.0,0.38458450725983495
1260,2.0820071697235107,1.523788571357727,0.5204472541809082,1.191638469696045,0.9001030921936035,-2.1051764488220215,-1.08660089969635,-0.3695406913757324,-0.1559676229953766,1.234677791595459,-0.33991539478302,-1.0481553077697754,0.41094720363616943,-0.16519641876220703,-1.0667798519134521,-0.8828743696212769,-0.9693488478660583,-0.3503819704055786,-0.09325915575027466,0.31782087683677673,-0.5151817202568054,-0.40564602613449097,0.9376562237739563,0.44968903064727783,0.71675705909729,-0.7044428586959839,0.0384407639503479,1.2486355304718018,-1.7665430307388306,-1.2923964262008667,0.0,0.36323860913030687
1261,1.3881871700286865,1.0062233209609985,0.19627857208251953,0.8567001223564148,0.5578951835632324,-1.3051265478134155,-0.6727758646011353,-0.10936155915260315,-0.15437819063663483,0.7964185476303101,-0.20963822305202484,-0.6193975806236267,0.20696517825126648,-0.10540348291397095,-0.6521135568618774,-0.4672141671180725,-0.4972892999649048,-0.3647690713405609,-0.05148172378540039,0.2617355287075043,-0.36277225613594055,-0.2567184567451477,0.5422250032424927,0.30815359950065613,0.4702363908290863,-0.5705380439758301,0.03199291229248047,0.6607276797294617,-1.0195921659469604,-0.7405165433883667,0.0,0.5064100733435599
1262,1.5651971101760864,1.0913236141204834,0.4262757897377014,0.889066219329834,0.5334339141845703,-1.447096586227417,-1.0771708488464355,-0.20433172583580017,-0.41497790813446045,0.9217203855514526,-0.18170014023780823,-0.9783117175102234,0.1924465000629425,0.042671799659729004,-1.1439805030822754,-0.596336305141449,-0.8900964856147766,-0.15844622254371643,-0.1568300724029541,0.22826075553894043,-0.27187010645866394,-0.2046392858028412,0.711368203163147,0.29077810049057007,0.5469838380813599,-0.5570036172866821,-0.07782363891601562,0.8011211156845093,-0.9493862390518188,-1.0617533922195435,1.0,0.7184016390093634
1263,1.7147068977355957,1.2817188501358032,0.41804227232933044,0.9824154376983643,0.6866728067398071,-1.7001581192016602,-1.1724927425384521,-0.1436501443386078,-0.39836376905441284,1.0477800369262695,-0.21160724759101868,-1.030356526374817,0.1877298355102539,-0.0695086121559143,-1.2206372022628784,-0.7546786069869995,-0.9872277975082397,-0.3177664279937744,-0.21700072288513184,0.22603952884674072,-0.38785210251808167,-0.31651002168655396,0.8238747119903564,0.36122405529022217,0.6425615549087524,-0.6084140539169312,-0.033872783184051514,0.8851839303970337,-1.0925538539886475,-1.2422419786453247,1.0,0.6406100940406789
1264,3.391615390777588,2.4355690479278564,1.133191466331482,1.6386096477508545,1.2506158351898193,-3.4264135360717773,-2.3055968284606934,-0.327558696269989,-0.9286531209945679,2.0051870346069336,-0.40101712942123413,-2.3477060794830322,0.4046971797943115,-0.10178351402282715,-2.656967878341675,-1.6757922172546387,-2.3242478370666504,-0.16016709804534912,-0.32982945442199707,0.20409676432609558,-0.4982426166534424,-0.7432860136032104,1.771562099456787,0.5661280751228333,0.9256535768508911,-1.109645128250122,-0.41343021392822266,2.2242443561553955,-1.9782054424285889,-2.7051584720611572,1.0,0.6356036942344401
1265,1.6563622951507568,1.4243872165679932,0.5906208753585815,0.9057714939117432,0.5894118547439575,-1.4303367137908936,-1.0989601612091064,-0.21701136231422424,-0.22512948513031006,0.7348039150238037,-0.39997750520706177,-0.9418880343437195,0.0007305145263671875,-0.11125588417053223,-1.1153564453125,-0.687679648399353,-0.9930226802825928,-0.18480557203292847,0.026626169681549072,0.2520964741706848,-0.32092297077178955,-0.3542357087135315,0.5876449346542358,0.151100754737854,0.7716468572616577,-0.6792765855789185,0.241807758808136,0.8091219067573547,-0.9068372249603271,-1.332427978515625,1.0,0.6636996610226549
1266,1.9187049865722656,1.4895174503326416,0.486768901348114,1.1264822483062744,0.8427603244781494,-2.088052272796631,-0.8843396902084351,-0.2882336378097534,-0.26338061690330505,1.1743390560150146,-0.3225308060646057,-0.9789793491363525,0.399249792098999,-0.16668617725372314,-1.0640249252319336,-0.7397358417510986,-0.8197258114814758,-0.3755532503128052,0.03176850080490112,0.40891534090042114,-0.5068259835243225,-0.659343957901001,1.0112076997756958,0.2376950979232788,0.6134125590324402,-0.8704861402511597,-0.0037764906883239746,1.1874322891235352,-1.6118016242980957,-1.337397813796997,0.0,0.2607113078021658
1267,2.781708240509033,2.022003650665283,0.7516847252845764,1.4784724712371826,1.1943111419677734,-2.9425525665283203,-1.253157615661621,-0.4283742904663086,-0.2224058359861374,1.6359376907348633,-0.4956474304199219,-1.4768192768096924,0.6057307720184326,-0.26592421531677246,-1.5643752813339233,-1.082882285118103,-1.2983721494674683,-0.4998418688774109,-0.0036488771438598633,0.5455740690231323,-0.7055326700210571,-0.845117449760437,1.3747613430023193,0.42791658639907837,0.8403951525688171,-1.1138370037078857,-0.07415008544921875,1.6162976026535034,-2.2388200759887695,-1.9348251819610596,0.0,0.19792503009584905
1268,3.400977611541748,2.3174493312835693,0.9284302592277527,1.5861026048660278,1.1825793981552124,-3.3509843349456787,-2.105475902557373,-0.3306916356086731,-0.7394312024116516,1.891012191772461,-0.4148516058921814,-2.2791576385498047,0.4440476894378662,-0.1397409439086914,-2.526667833328247,-1.4571629762649536,-2.145862102508545,-0.3262826204299927,-0.20303821563720703,0.4346962571144104,-0.528587818145752,-0.812899112701416,1.6985881328582764,0.5340369343757629,0.9254717826843262,-1.1631540060043335,-0.46354734897613525,2.010817050933838,-2.1440978050231934,-2.661388874053955,0.0,0.4601959074820736
1269,1.7219092845916748,1.3069417476654053,0.4314481317996979,1.0254966020584106,0.7107962369918823,-1.743727684020996,-1.1162749528884888,-0.18641862273216248,-0.2824382185935974,1.06560218334198,-0.19705963134765625,-0.951977014541626,0.24068009853363037,-0.08656394481658936,-1.146116018295288,-0.769523561000824,-0.898807942867279,-0.3941856026649475,-0.19260412454605103,0.35405898094177246,-0.4546000063419342,-0.3926830291748047,0.873754620552063,0.37686964869499207,0.653400182723999,-0.6690729856491089,0.06694084405899048,0.8782895803451538,-1.255516529083252,-1.218796730041504,0.0,0.5650244630135939
