,repr_0,repr_1,repr_2,repr_3,repr_4,repr_5,repr_6,repr_7,repr_8,repr_9,repr_10,repr_11,repr_12,repr_13,repr_14,repr_15,repr_16,repr_17,repr_18,repr_19,repr_20,repr_21,repr_22,repr_23,repr_24,repr_25,repr_26,repr_27,repr_28,repr_29,y,y_hat
646,-5.585757255554199,-6.295975685119629,-1.3410909175872803,1.8954147100448608,-3.7641615867614746,0.8436703681945801,4.526738166809082,-1.4474682807922363,-1.3112714290618896,5.4169111251831055,-1.6959370374679565,-4.1191935539245605,7.150545120239258,-4.03985595703125,-1.8220926523208618,3.1381688117980957,-2.3154685497283936,6.431642055511475,-0.14888715744018555,5.769952297210693,5.549661636352539,-1.180799961090088,-3.3296453952789307,4.7402191162109375,4.028280735015869,-0.3613957166671753,2.6575231552124023,8.564167022705078,0.3341679573059082,5.451834201812744,1.0,0.649509072303772
647,-5.451331615447998,-5.99526309967041,-1.2513213157653809,1.8312795162200928,-3.710784673690796,0.835355281829834,4.325701713562012,-1.3389123678207397,-1.2697796821594238,5.27086067199707,-1.7132763862609863,-4.1316070556640625,6.785160064697266,-3.8525784015655518,-1.6710680723190308,2.9813103675842285,-2.171461582183838,6.254376411437988,-0.09119510650634766,5.7506608963012695,5.387253761291504,-1.03761887550354,-3.227919101715088,4.855157852172852,3.906768560409546,-0.3669319152832031,2.526827812194824,8.314146041870117,0.2523078918457031,5.428441047668457,0.0,0.6724904775619507
648,-5.528028964996338,-6.062408924102783,-1.1400034427642822,1.7735308408737183,-3.550267457962036,0.7324991226196289,4.360082149505615,-1.3664289712905884,-1.3987329006195068,5.311864852905273,-1.5873844623565674,-4.133994102478027,6.999268531799316,-3.8459110260009766,-1.7671031951904297,2.896717071533203,-2.12623929977417,6.446674346923828,-0.3154071569442749,5.649838447570801,5.481701850891113,-1.1798360347747803,-3.444608688354492,4.583507061004639,4.084274768829346,-0.35543394088745117,2.5751991271972656,8.520051956176758,0.30037546157836914,5.376126289367676,1.0,0.5879568457603455
649,-4.765115261077881,-5.409073829650879,-0.9607464075088501,1.5871719121932983,-2.9733262062072754,0.6536459922790527,3.958933115005493,-1.3075485229492188,-1.3112390041351318,4.792423248291016,-1.3939099311828613,-3.690446376800537,6.269762992858887,-3.3363916873931885,-1.4024689197540283,2.4717769622802734,-1.9188456535339355,5.81105375289917,-0.4956129789352417,5.149430274963379,4.919705867767334,-1.1586856842041016,-3.31660795211792,3.9775443077087402,3.8472325801849365,-0.44413793087005615,2.4067986011505127,7.720098495483398,0.3239717483520508,4.803069114685059,0.0,0.5154156684875488
650,-5.121515274047852,-5.7577433586120605,-0.9085028171539307,1.6188879013061523,-3.1236672401428223,0.7166438102722168,4.209136009216309,-1.37513267993927,-1.4113421440124512,5.129749774932861,-1.3154711723327637,-4.092843055725098,6.70932674407959,-3.5870718955993652,-1.5800697803497314,2.644315719604492,-1.956884741783142,6.371789455413818,-0.6210694313049316,5.421087741851807,5.177116394042969,-1.2738683223724365,-3.66108775138855,4.073315620422363,4.02444314956665,-0.3147549629211426,2.70977783203125,8.40887451171875,0.22481632232666016,5.06080961227417,0.0,0.440410852432251
651,-5.220148086547852,-5.946551322937012,-0.9093731641769409,1.7119790315628052,-3.101292610168457,0.7079854011535645,4.456779956817627,-1.4876400232315063,-1.5072813034057617,5.254667282104492,-1.3530707359313965,-4.110201358795166,6.991359233856201,-3.668236255645752,-1.555467128753662,2.5862014293670654,-2.0079026222229004,6.547386169433594,-0.8469221591949463,5.588253498077393,5.445873260498047,-1.434108853340149,-3.9164814949035645,4.087169170379639,4.368684768676758,-0.4836927652359009,2.7728586196899414,8.67774486541748,0.28318309783935547,5.2252655029296875,0.0,0.3906245231628418
652,-8.21716594696045,-9.151901245117188,-1.8429443836212158,2.6065001487731934,-5.47236442565918,1.218526840209961,6.547032833099365,-2.0805137157440186,-1.829174518585205,8.004385948181152,-2.5575459003448486,-6.111870288848877,10.463091850280762,-5.867931842803955,-2.570308208465576,4.697951316833496,-3.418689489364624,9.650456428527832,-0.27790045738220215,8.643953323364258,8.218714714050293,-1.8675603866577148,-4.871622085571289,7.083784103393555,6.191610813140869,-0.5186798572540283,3.906848192214966,12.798016548156738,0.4535942077636719,8.018585205078125,1.0,0.5962361097335815
653,-4.193643093109131,-4.745166778564453,-0.7157288789749146,1.371621012687683,-2.5178346633911133,0.6262376308441162,3.5870728492736816,-1.153404712677002,-1.3070842027664185,4.283403396606445,-1.0016582012176514,-3.344801187515259,5.647554397583008,-2.9896347522735596,-1.278735637664795,2.0607423782348633,-1.6276041269302368,5.26416015625,-0.6896605491638184,4.369920253753662,4.3806610107421875,-1.2134779691696167,-3.1123878955841064,3.2497403621673584,3.45668363571167,-0.30756914615631104,2.27427339553833,6.973113536834717,0.13199210166931152,4.180966854095459,0.0,0.4527989327907562
654,-7.456417083740234,-8.521211624145508,-1.2153035402297974,2.362846612930298,-4.466132164001465,1.0657567977905273,6.428555965423584,-2.148855686187744,-2.007848024368286,7.564590930938721,-1.7700426578521729,-5.913454055786133,10.219030380249023,-5.453144550323486,-2.3793270587921143,3.8810150623321533,-2.949455738067627,9.493213653564453,-1.3489415645599365,7.887182235717773,7.856678009033203,-2.2926175594329834,-5.565837383270264,5.702853202819824,6.274200439453125,-0.5827884674072266,4.129373550415039,12.637828826904297,0.2330951690673828,7.391098499298096,0.0,0.23435848951339722
655,-6.941481590270996,-7.847047805786133,-1.3522024154663086,2.262883186340332,-4.52168083190918,1.0639867782592773,5.703299045562744,-1.926403522491455,-1.6472835540771484,6.770773887634277,-2.0077929496765137,-5.345670700073242,9.037771224975586,-5.052430629730225,-2.270217180252075,3.7450006008148193,-2.744480609893799,8.379042625427246,-0.5820019245147705,7.2853498458862305,7.045871734619141,-1.6995930671691895,-4.53082275390625,5.73872184753418,5.363983631134033,-0.4381725788116455,3.403837203979492,11.071344375610352,0.2600836753845215,6.786030292510986,0.0,0.46112674474716187
656,-6.524021148681641,-7.372065544128418,-1.1446328163146973,1.9912357330322266,-4.13870906829834,1.038102149963379,5.412232875823975,-1.7468513250350952,-1.5387556552886963,6.344427108764648,-1.9327460527420044,-5.090585708618164,8.549016952514648,-4.680966854095459,-2.0879435539245605,3.5284128189086914,-2.621168613433838,7.8870849609375,-0.5923190116882324,6.8766374588012695,6.603302955627441,-1.571125864982605,-4.2291154861450195,5.411800384521484,5.018422603607178,-0.32721829414367676,3.2583348751068115,10.410804748535156,0.279022216796875,6.380754470825195,0.0,0.43279531598091125
657,-4.185857772827148,-4.711665153503418,-0.7776952981948853,1.3392189741134644,-2.537355661392212,0.5740833282470703,3.5659430027008057,-1.171199083328247,-1.2169179916381836,4.243053436279297,-1.190373420715332,-3.242222309112549,5.567480564117432,-2.971282958984375,-1.2318525314331055,2.107631206512451,-1.6852701902389526,5.124948501586914,-0.5611022710800171,4.458386421203613,4.346056938171387,-1.0910404920578003,-2.992443799972534,3.3917975425720215,3.5007636547088623,-0.40135061740875244,2.1403536796569824,6.872496604919434,0.23876595497131348,4.261404991149902,1.0,0.4801563620567322
658,-4.539268970489502,-4.934511184692383,-1.0659040212631226,1.5396232604980469,-3.001055955886841,0.5943002700805664,3.8261704444885254,-1.1249347925186157,-0.972091794013977,4.471905708312988,-1.3527977466583252,-3.3006725311279297,5.724653720855713,-3.4529669284820557,-1.5713410377502441,2.4923574924468994,-1.9865262508392334,4.9569411277771,-0.26390111446380615,4.439651966094971,4.568270683288574,-0.8761509656906128,-2.8221099376678467,3.4500174522399902,3.2834737300872803,-0.20678794384002686,2.2186126708984375,6.906371116638184,0.07511687278747559,4.5328049659729,1.0,0.6354079246520996
659,-3.9351959228515625,-4.349605083465576,-0.6107235550880432,1.208787202835083,-2.3115172386169434,0.5430073738098145,3.267531394958496,-1.0356650352478027,-1.1128488779067993,3.9089205265045166,-0.9258739948272705,-3.0453951358795166,5.18629264831543,-2.7932753562927246,-1.283153772354126,1.8829866647720337,-1.4499969482421875,4.811920166015625,-0.5934816598892212,3.930356502532959,3.9772825241088867,-0.9246549606323242,-2.7731850147247314,3.0026965141296387,3.2425265312194824,-0.21956086158752441,2.0825443267822266,6.39012336730957,0.09633731842041016,3.9661035537719727,1.0,0.47536540031433105
660,-11.096718788146973,-12.386726379394531,-2.4417412281036377,3.440340042114258,-7.397038459777832,1.6934070587158203,8.92050552368164,-2.880516290664673,-2.4089107513427734,10.831780433654785,-3.4949843883514404,-8.31112003326416,14.264167785644531,-8.004877090454102,-3.466905355453491,6.424530982971191,-4.709739685058594,13.127009391784668,-0.4531416893005371,11.719510078430176,11.173591613769531,-2.6195051670074463,-6.635440826416016,9.556297302246094,8.474861145019531,-0.7103326320648193,5.367057800292969,17.467384338378906,0.6149215698242188,10.790596008300781,0.0,0.52088463306427
661,-7.876708984375,-8.824695587158203,-1.2007962465286255,2.4239914417266846,-4.7854719161987305,1.2086572647094727,6.769545555114746,-2.244830369949341,-2.0707194805145264,7.716421127319336,-1.875122308731079,-6.1339640617370605,10.56009292602539,-5.692022800445557,-2.560443878173828,3.959768056869507,-3.0235071182250977,9.870598793029785,-1.3537914752960205,8.051990509033203,8.12581729888916,-2.2392425537109375,-5.795644283294678,5.980481147766113,6.514896392822266,-0.49880433082580566,4.1786298751831055,13.109419822692871,0.10781526565551758,7.639280796051025,0.0,0.2256971001625061
662,-6.704771041870117,-7.473000526428223,-1.1619199514389038,2.0768256187438965,-4.102377891540527,1.0254297256469727,5.553478717803955,-1.9009811878204346,-1.6029140949249268,6.479623794555664,-1.8218575716018677,-5.213641166687012,8.661031723022461,-4.7350873947143555,-2.0760579109191895,3.53421688079834,-2.6233863830566406,8.208066940307617,-0.7902884483337402,6.97288703918457,6.737102031707764,-1.7106126546859741,-4.4088921546936035,5.298395156860352,5.257331371307373,-0.3682875633239746,3.452265739440918,10.72469711303711,0.2028183937072754,6.420461654663086,0.0,0.36407485604286194
663,-5.095478534698486,-5.754220485687256,-0.8519158363342285,1.5971428155899048,-3.006649971008301,0.7077956199645996,4.412359714508057,-1.4661654233932495,-1.4822626113891602,5.148364067077637,-1.3377330303192139,-3.9938008785247803,6.8634114265441895,-3.6417243480682373,-1.52398681640625,2.528332233428955,-2.002601385116577,6.37033748626709,-0.8712217807769775,5.3927788734436035,5.326101303100586,-1.4518524408340454,-3.8024368286132812,3.9515576362609863,4.34848690032959,-0.469188928604126,2.7081429958343506,8.520522117614746,0.2375483512878418,5.1245832443237305,0.0,0.3689788579940796
664,-4.376529216766357,-4.917168617248535,-0.8727031946182251,1.3707237243652344,-2.8027360439300537,0.6085824966430664,3.618896722793579,-1.052897334098816,-1.0331542491912842,4.346137523651123,-1.127298355102539,-3.317955255508423,5.561566352844238,-3.1189920902252197,-1.447803020477295,2.2754387855529785,-1.6542314291000366,5.115293979644775,-0.3562476634979248,4.488285541534424,4.366952419281006,-0.89922034740448,-2.950148820877075,3.4280307292938232,3.332908868789673,-0.2122786045074463,2.1875181198120117,6.84714412689209,0.08649516105651855,4.284090995788574,1.0,0.5795702934265137
665,-5.440793514251709,-6.152915000915527,-0.9543761014938354,1.785569667816162,-3.4044189453125,0.824765682220459,4.486493110656738,-1.433779001235962,-1.5398304462432861,5.4333624839782715,-1.4027734994888306,-4.252480506896973,7.228187561035156,-3.871501922607422,-1.6845588684082031,2.798696279525757,-2.23260235786438,6.590991497039795,-0.641663670539856,5.721314430236816,5.647534370422363,-1.3347060680389404,-3.8897268772125244,4.428126335144043,4.330021858215332,-0.39013028144836426,2.8423545360565186,8.892460823059082,0.3237419128417969,5.397880554199219,0.0,0.4424123466014862
666,-4.363022327423096,-4.885854721069336,-0.7125840187072754,1.4105215072631836,-2.5862982273101807,0.5905494689941406,3.5775041580200195,-1.1482152938842773,-1.2122336626052856,4.314863204956055,-1.0157802104949951,-3.4025516510009766,5.729855060577393,-3.044018268585205,-1.4104719161987305,2.1024065017700195,-1.576543927192688,5.378844261169434,-0.6289442777633667,4.443600177764893,4.415703773498535,-1.0060666799545288,-3.1139214038848877,3.362729549407959,3.5236117839813232,-0.25542497634887695,2.3182640075683594,7.066991806030273,0.1504955291748047,4.356599807739258,1.0,0.4756999909877777
667,-9.018075942993164,-10.032892227172852,-2.779202699661255,2.981186866760254,-7.043235778808594,1.5150575637817383,6.700896263122559,-2.100637674331665,-1.464909553527832,8.80444622039795,-3.952047348022461,-6.43310546875,10.977334976196289,-6.722313404083252,-2.893162727355957,6.099928855895996,-4.56772518157959,9.708850860595703,1.377467155456543,9.847414016723633,8.80213737487793,-1.26102876663208,-3.6750733852386475,9.2801513671875,6.007652759552002,-0.5036580562591553,3.615990161895752,12.953415870666504,0.8210783004760742,8.935257911682129,1.0,0.9275547862052917
668,-10.078307151794434,-11.471948623657227,-1.6168463230133057,3.137517213821411,-6.035103797912598,1.5261220932006836,8.676990509033203,-2.9053187370300293,-2.74505615234375,10.082853317260742,-2.433797836303711,-8.035564422607422,13.6721773147583,-7.276532173156738,-3.131134510040283,5.188069820404053,-3.936570644378662,12.848865509033203,-1.8008418083190918,10.603013038635254,10.554769515991211,-3.07969331741333,-7.533576488494873,7.649355888366699,8.433745384216309,-0.7279212474822998,5.58806848526001,17.00360679626465,0.33956432342529297,9.78809928894043,0.0,0.1393459439277649
669,-4.9102301597595215,-5.413226127624512,-0.9653198719024658,1.5626163482666016,-3.0595474243164062,0.6710741519927979,4.01286506652832,-1.2331780195236206,-1.2767940759658813,4.790225505828857,-1.3011631965637207,-3.6433959007263184,6.265713691711426,-3.4734914302825928,-1.5602550506591797,2.5601015090942383,-1.8618751764297485,5.834252834320068,-0.45969510078430176,4.998406887054443,4.897706508636475,-1.2242379188537598,-3.1568212509155273,3.9107275009155273,3.822455644607544,-0.3024336099624634,2.3752496242523193,7.719046115875244,0.15774917602539062,4.8372955322265625,1.0,0.5347503423690796
670,-7.975179195404053,-8.999846458435059,-1.391723871231079,2.428212881088257,-4.860203742980957,1.1743316650390625,6.835590839385986,-2.2879068851470947,-2.104246139526367,7.982151985168457,-2.1988255977630615,-6.2223615646362305,10.713574409484863,-5.776418685913086,-2.4252047538757324,4.190961837768555,-3.2472457885742188,9.922648429870605,-1.1772966384887695,8.449419021606445,8.305076599121094,-2.267141819000244,-5.696173191070557,6.3105669021606445,6.6967973709106445,-0.6645991802215576,4.223129749298096,13.278980255126953,0.3720893859863281,7.890330791473389,0.0,0.2634828984737396
671,-3.8920841217041016,-4.255154132843018,-0.7884290814399719,1.437598705291748,-2.470003366470337,0.6240372657775879,3.346435546875,-1.0491186380386353,-1.0791689157485962,3.8455448150634766,-0.8420230150222778,-2.846951484680176,5.1174187660217285,-2.9219589233398438,-1.4043614864349365,1.972568392753601,-1.5713225603103638,4.647432327270508,-0.49109387397766113,3.872994899749756,3.9071946144104004,-0.9906027317047119,-2.657133102416992,2.952749013900757,2.9027342796325684,-0.2326657772064209,1.9117908477783203,6.155574321746826,0.06305813789367676,3.81030011177063,0.0,0.5431168079376221
672,-4.15049409866333,-4.793503761291504,-0.7704916000366211,1.3616912364959717,-2.494990348815918,0.5962626934051514,3.5412511825561523,-1.1954021453857422,-1.1256598234176636,4.155491828918457,-1.1760869026184082,-3.2555580139160156,5.531439304351807,-2.9427850246429443,-1.2433052062988281,2.1740164756774902,-1.6261475086212158,5.240668296813965,-0.5687475204467773,4.555734634399414,4.311334133148193,-1.1404743194580078,-2.9813735485076904,3.3464064598083496,3.451580047607422,-0.3756047487258911,2.153651237487793,6.834824562072754,0.25847721099853516,4.174947261810303,1.0,0.44544464349746704
673,-6.022533416748047,-6.850966453552246,-0.9992527961730957,1.8306666612625122,-3.617143154144287,0.9043660163879395,5.069458484649658,-1.6966263055801392,-1.5553460121154785,5.984622955322266,-1.5468368530273438,-4.832424163818359,7.999988555908203,-4.316869735717773,-1.8954744338989258,3.2182581424713135,-2.316819906234741,7.675029277801514,-0.8621819019317627,6.435153961181641,6.1378936767578125,-1.6880905628204346,-4.329394340515137,4.6777873039245605,4.868168354034424,-0.34926676750183105,3.2568745613098145,10.032740592956543,0.22872304916381836,5.888014793395996,0.0,0.3124300241470337
