,repr_0,repr_1,repr_2,repr_3,repr_4,repr_5,repr_6,repr_7,repr_8,repr_9,repr_10,repr_11,repr_12,repr_13,repr_14,repr_15,repr_16,repr_17,repr_18,repr_19,repr_20,repr_21,repr_22,repr_23,repr_24,repr_25,repr_26,repr_27,repr_28,y,y_hat
900,-7.1511077880859375,-2.900632381439209,7.024814605712891,3.058032512664795,0.3568577766418457,-9.297994613647461,-2.0285892486572266,2.901796817779541,8.985895156860352,3.338831901550293,-3.0004448890686035,-0.42477989196777344,-0.37584924697875977,-4.504321098327637,-8.389955520629883,-2.8880996704101562,1.8046684265136719,3.3026323318481445,-3.2896311283111572,-3.997584819793701,-11.555864334106445,10.998441696166992,0.2821030616760254,-8.726962089538574,7.344736099243164,-8.449295997619629,6.783966541290283,-1.1015211343765259,2.0839390754699707,1.0,0.21462111195648853
901,-6.556421756744385,-2.607684850692749,6.340147972106934,2.808242082595825,0.3432736396789551,-8.583393096923828,-1.904768705368042,2.727858066558838,8.397249221801758,3.103748321533203,-2.79654598236084,-0.3095494508743286,-0.37213897705078125,-3.9948322772979736,-7.647434234619141,-2.669680118560791,1.7137813568115234,2.951674222946167,-2.9713141918182373,-3.7366623878479004,-10.602415084838867,10.173053741455078,0.13477039337158203,-8.085826873779297,6.710888862609863,-7.812122344970703,6.2231292724609375,-1.0727126598358154,1.9747138023376465,0.0,0.21410160526114907
902,-5.4227986335754395,-2.194918632507324,5.525428295135498,2.311530828475952,0.37387609481811523,-6.96112585067749,-1.4007060527801514,2.0404140949249268,6.819401264190674,2.5835347175598145,-2.1852898597717285,-0.5042271614074707,-0.4791276454925537,-3.5039844512939453,-6.268428802490234,-2.387263774871826,1.6852753162384033,2.631422519683838,-2.420666217803955,-2.9945411682128906,-8.859670639038086,8.382450103759766,0.19138097763061523,-6.5499749183654785,5.652978897094727,-6.4312543869018555,5.358814716339111,-0.7853507995605469,1.4731485843658447,1.0,0.38823825744441876
903,-4.434075355529785,-1.7671639919281006,4.947321891784668,2.0067460536956787,0.20183563232421875,-6.14565896987915,-0.9207322001457214,1.3870153427124023,5.824023246765137,2.251498222351074,-2.035698413848877,-0.5741865634918213,-0.5329892635345459,-2.87705135345459,-5.292662620544434,-2.170395612716675,1.4560954570770264,2.4999806880950928,-2.093844175338745,-2.411447763442993,-7.529630184173584,7.248957633972168,0.4521777629852295,-5.604322910308838,5.002478122711182,-6.102080345153809,4.368283748626709,-0.23374533653259277,1.172028660774231,0.0,0.5515921641670645
904,-4.746913909912109,-1.798166275024414,5.028989791870117,1.977245569229126,0.18423128128051758,-6.36983060836792,-1.0133894681930542,1.5741976499557495,6.170584678649902,2.319441318511963,-2.1618311405181885,-0.5432752370834351,-0.5821313858032227,-2.822169303894043,-5.520501136779785,-2.136218547821045,1.4765676259994507,2.455267906188965,-2.200140953063965,-2.6413562297821045,-7.896093368530273,7.560629367828369,0.44727277755737305,-5.875394821166992,5.084455966949463,-6.248831272125244,4.572388648986816,-0.38730794191360474,1.314367413520813,0.0,0.45756941960194586
905,-8.267253875732422,-3.3265271186828613,8.054800987243652,3.415738344192505,0.28838014602661133,-10.731433868408203,-2.467134952545166,3.3814969062805176,10.460001945495605,3.8591833114624023,-3.485189437866211,-0.3796830177307129,-0.4122586250305176,-4.927947044372559,-9.613369941711426,-3.2696104049682617,2.086225748062134,3.7247097492218018,-3.7434511184692383,-4.727619647979736,-13.333174705505371,12.780529022216797,0.17991209030151367,-10.134885787963867,8.361140251159668,-9.662789344787598,7.721360683441162,-1.295851469039917,2.434145927429199,0.0,0.12924577477445004
906,-3.9503936767578125,-1.6757311820983887,4.163167476654053,1.784360647201538,0.30524253845214844,-5.238120079040527,-1.013384222984314,1.474386215209961,5.073662281036377,1.8729798793792725,-1.5837070941925049,-0.48760509490966797,-0.28925013542175293,-2.8110480308532715,-4.693093299865723,-1.8724621534347534,1.3207676410675049,2.0383620262145996,-1.7687255144119263,-2.2787129878997803,-6.489212512969971,6.3050336837768555,0.15006089210510254,-4.840177536010742,4.249478816986084,-4.938536167144775,3.992342472076416,-0.5904132127761841,1.0184714794158936,0.0,0.47604687104145554
907,-4.610485076904297,-1.8488982915878296,4.853400230407715,2.0051538944244385,0.24938678741455078,-6.111860275268555,-1.120959997177124,1.7649770975112915,5.991346836090088,2.250091075897217,-1.9457988739013672,-0.4959065914154053,-0.408902645111084,-3.068352699279785,-5.5531792640686035,-2.192167282104492,1.5290173292160034,2.3406081199645996,-2.1128921508789062,-2.5892086029052734,-7.709027290344238,7.342266082763672,0.19920706748962402,-5.789103984832764,5.0338454246521,-5.898657321929932,4.616060733795166,-0.5874742269515991,1.1946905851364136,0.0,0.474369255601909
908,-4.64995002746582,-1.942413330078125,4.904088020324707,2.0443179607391357,0.2580833435058594,-6.109066486358643,-1.154486894607544,1.7270421981811523,6.021531105041504,2.2433505058288574,-1.9261549711227417,-0.480035662651062,-0.3731725215911865,-3.1159210205078125,-5.532099723815918,-2.1035492420196533,1.5422581434249878,2.3916826248168945,-2.0601248741149902,-2.578559637069702,-7.741338729858398,7.389835357666016,0.28165388107299805,-5.771448135375977,5.029188632965088,-5.880268573760986,4.684299945831299,-0.6766796708106995,1.277395248413086,0.0,0.45411574987116166
909,-6.719903469085693,-2.5840165615081787,7.189431667327881,3.1228256225585938,0.15100812911987305,-9.113384246826172,-1.1772663593292236,2.2500534057617188,8.65896224975586,3.371664047241211,-3.02204966545105,-0.7498681545257568,-0.7025251388549805,-4.189937591552734,-7.881400108337402,-3.221869945526123,1.980222463607788,3.7001967430114746,-3.135561943054199,-3.655810832977295,-11.288026809692383,10.623418807983398,0.6392951011657715,-8.367338180541992,7.536111354827881,-9.053179740905762,6.546252250671387,-0.3003133535385132,2.002601146697998,1.0,0.5011734971091538
910,-3.786303997039795,-1.5533370971679688,3.9786689281463623,1.7308013439178467,0.3002643585205078,-4.912354469299316,-0.8471382856369019,1.295361876487732,4.829240322113037,1.8714251518249512,-1.5632245540618896,-0.4522439241409302,-0.3777942657470703,-2.6442863941192627,-4.466656684875488,-1.8271921873092651,1.2995809316635132,2.0194904804229736,-1.6487164497375488,-2.00461745262146,-6.269194602966309,6.008328437805176,0.25368189811706543,-4.613608360290527,4.069703102111816,-4.880393028259277,3.8028764724731445,-0.44067829847335815,1.0188077688217163,1.0,0.5578579664276591
911,-7.45291805267334,-3.0206551551818848,7.666666030883789,3.3297247886657715,0.40618276596069336,-9.870784759521484,-1.8716061115264893,2.8819217681884766,9.487323760986328,3.5996556282043457,-3.1405835151672363,-0.6911933422088623,-0.5509018898010254,-4.835676193237305,-8.715543746948242,-3.304880142211914,2.169743537902832,3.683457851409912,-3.449742317199707,-4.1992058753967285,-12.207586288452148,11.700174331665039,0.3739967346191406,-9.152105331420898,7.934171676635742,-9.276000022888184,7.291012287139893,-0.8821979761123657,2.063584804534912,1.0,0.302336270832671
912,-4.019618988037109,-1.6635662317276,4.1993536949157715,1.67787766456604,0.28356361389160156,-5.324452877044678,-1.1815074682235718,1.4614598751068115,5.210103988647461,1.873289942741394,-1.722121238708496,-0.3262587785720825,-0.3318190574645996,-2.667572021484375,-4.800592422485352,-1.7679636478424072,1.2337623834609985,1.9747326374053955,-1.7985748052597046,-2.2762510776519775,-6.597114562988281,6.460053443908691,0.17996430397033691,-5.010682106018066,4.218969821929932,-4.995168685913086,3.8722400665283203,-0.6698077917098999,1.0862911939620972,0.0,0.4199275329011183
913,-8.340818405151367,-3.367762565612793,8.360937118530273,3.599302291870117,0.41556549072265625,-10.829641342163086,-2.224940538406372,3.2998733520507812,10.569969177246094,3.9033327102661133,-3.4948623180389404,-0.6124279499053955,-0.5989794731140137,-5.225752353668213,-9.67289924621582,-3.471707344055176,2.368790626525879,3.8767998218536377,-3.7189395427703857,-4.61738920211792,-13.634124755859375,13.052472114562988,0.30888843536376953,-10.236068725585938,8.7218599319458,-10.116655349731445,8.085351943969727,-1.1634504795074463,2.384133815765381,0.0,0.19492786858375782
914,-4.740614414215088,-1.8874547481536865,5.238439559936523,2.135204553604126,0.21502685546875,-6.538409233093262,-1.0126959085464478,1.521411657333374,6.206042289733887,2.394528388977051,-2.1659390926361084,-0.5815935134887695,-0.5479722023010254,-3.05564546585083,-5.643957138061523,-2.284925937652588,1.524728775024414,2.6285829544067383,-2.2364847660064697,-2.5838100910186768,-8.018199920654297,7.714138507843018,0.46034789085388184,-5.977821350097656,5.308797836303711,-6.454081058502197,4.652065277099609,-0.2811700701713562,1.2652608156204224,1.0,0.5283581546757946
915,-9.109140396118164,-3.5591201782226562,8.87181282043457,3.903451919555664,0.47258520126342773,-11.66819953918457,-2.473848342895508,3.695596933364868,11.437849998474121,4.3571929931640625,-3.8309435844421387,-0.5303406715393066,-0.6484341621398926,-5.567790985107422,-10.461126327514648,-3.7148284912109375,2.423407554626465,4.1305060386657715,-4.136220932006836,-5.001307010650635,-14.673357963562012,13.959217071533203,0.3469858169555664,-11.068563461303711,9.242233276367188,-10.832538604736328,8.622856140136719,-1.2689231634140015,2.6432530879974365,1.0,0.16375203169681019
916,-8.011603355407715,-3.209052562713623,8.225465774536133,3.5389339923858643,0.35161733627319336,-10.552932739257812,-1.9336166381835938,3.0274581909179688,10.208396911621094,3.842134475708008,-3.42372989654541,-0.7234299182891846,-0.6733441352844238,-5.017951965332031,-9.304168701171875,-3.4724948406219482,2.3598484992980957,3.914370536804199,-3.6169536113739014,-4.3833537101745605,-13.245386123657227,12.632859230041504,0.430696964263916,-9.879266738891602,8.577554702758789,-10.054109573364258,7.836756706237793,-0.8624260425567627,2.2638466358184814,1.0,0.2710063240378614
917,-3.698330879211426,-1.5040547847747803,3.9837124347686768,1.732731819152832,0.271587610244751,-4.87218713760376,-0.7244672775268555,1.1927533149719238,4.743958473205566,1.8765838146209717,-1.5602184534072876,-0.5095967054367065,-0.41872239112854004,-2.5850348472595215,-4.370115280151367,-1.856218695640564,1.3122681379318237,2.0704262256622314,-1.6333837509155273,-1.9306902885437012,-6.196967601776123,5.914816856384277,0.31662869453430176,-4.5285820960998535,4.074130058288574,-4.93712043762207,3.7495241165161133,-0.30202221870422363,0.9819720983505249,1.0,0.60421579361842
918,-6.4943389892578125,-2.3503270149230957,8.145099639892578,3.5639708042144775,-0.031236648559570312,-9.687843322753906,0.07345020771026611,1.3299514055252075,8.642428398132324,3.966696262359619,-3.332484722137451,-1.5882893800735474,-1.3242623805999756,-4.07807731628418,-7.647031784057617,-3.953094720840454,2.488821268081665,4.736763000488281,-3.369689464569092,-3.0869991779327393,-11.809080123901367,10.837644577026367,1.5011091232299805,-8.312113761901855,8.437870979309082,-10.829498291015625,6.81547212600708,1.3911840915679932,1.6610147953033447,1.0,0.9135289791009555
919,-10.105850219726562,-4.015838146209717,10.096680641174316,4.412637710571289,0.4093360900878906,-13.30136775970459,-2.626194715499878,4.005128860473633,12.741247177124023,4.856123447418213,-4.358954429626465,-0.6746101379394531,-0.6559548377990723,-6.20180606842041,-11.788923263549805,-4.177748680114746,2.5633816719055176,4.805760383605957,-4.741354942321777,-5.585607051849365,-16.469158172607422,15.602300643920898,0.5567312240600586,-12.39361572265625,10.574377059936523,-12.315486907958984,9.603612899780273,-1.1835129261016846,2.9523680210113525,0.0,0.15362208710853453
920,-4.863941192626953,-1.9645051956176758,5.159956455230713,2.1876158714294434,0.22233247756958008,-6.426725387573242,-1.1442549228668213,1.8046705722808838,6.330324649810791,2.4932336807250977,-1.9930111169815063,-0.6053614616394043,-0.496776819229126,-3.2183480262756348,-5.8292012214660645,-2.3038318157196045,1.519814133644104,2.5173821449279785,-2.176769971847534,-2.680622100830078,-8.158647537231445,7.786602020263672,0.28504014015197754,-6.09451961517334,5.407538414001465,-6.210336208343506,4.819892883300781,-0.5264731049537659,1.3085695505142212,0.0,0.4540443752952723
921,-7.238280773162842,-2.9266185760498047,7.2560882568359375,3.0266926288604736,0.4220695495605469,-9.448326110839844,-2.1471261978149414,2.8726186752319336,9.221301078796387,3.3751039505004883,-3.089648723602295,-0.40403079986572266,-0.48914027214050293,-4.542812347412109,-8.489184379577637,-2.9705331325531006,1.954413652420044,3.3250536918640137,-3.296297311782837,-4.086054801940918,-11.727088928222656,11.344446182250977,0.2657508850097656,-8.932415008544922,7.435328483581543,-8.691177368164062,6.851943016052246,-1.1677675247192383,2.065227508544922,0.0,0.21325593690138167
922,-4.157186985015869,-1.6670000553131104,4.742140769958496,2.0012927055358887,0.1359705924987793,-5.759599685668945,-0.5847100615501404,1.209488034248352,5.453607082366943,2.136091709136963,-1.8548290729522705,-0.7492531538009644,-0.5754055976867676,-2.756317138671875,-4.895551681518555,-2.156182289123535,1.5616220235824585,2.473018169403076,-1.874605655670166,-2.1671524047851562,-7.238105773925781,6.863672256469727,0.45854949951171875,-5.227234363555908,4.91057014465332,-5.943553924560547,4.32467794418335,-0.01601696014404297,1.0713917016983032,1.0,0.6259995350291664
923,-5.132394313812256,-1.9526333808898926,6.142053604125977,2.532163143157959,0.08254003524780273,-7.475655555725098,-0.5525601506233215,1.308948040008545,6.84040641784668,2.8545684814453125,-2.5386245250701904,-0.9479306936264038,-0.8384897708892822,-3.2359185218811035,-6.118590831756592,-2.802676200866699,1.8067532777786255,3.3200035095214844,-2.572408676147461,-2.6573333740234375,-9.050546646118164,8.548609733581543,0.8625400066375732,-6.588159561157227,6.254321098327637,-7.850448131561279,5.183295249938965,0.4084920883178711,1.3239431381225586,1.0,0.7269034546047043
924,-4.5090789794921875,-1.864128828048706,4.721966743469238,1.9935708045959473,0.25067687034606934,-5.9202680587768555,-1.0753943920135498,1.619922399520874,5.794734954833984,2.1154580116271973,-1.8668535947799683,-0.519842267036438,-0.41169309616088867,-2.993323802947998,-5.2817182540893555,-2.040076494216919,1.5108726024627686,2.2692747116088867,-1.9359369277954102,-2.4628612995147705,-7.527012825012207,7.23771858215332,0.20676159858703613,-5.567338943481445,4.892861366271973,-5.716644287109375,4.538086891174316,-0.5706411600112915,1.2187342643737793,0.0,0.4380787590738734
925,-10.733510971069336,-4.227939605712891,10.30194091796875,4.523369789123535,0.4330177307128906,-13.864458084106445,-3.1929409503936768,4.5833258628845215,13.496391296386719,5.013406276702881,-4.4424872398376465,-0.4612903594970703,-0.570340633392334,-6.430615425109863,-12.386062622070312,-4.196176052093506,2.6635353565216064,4.638042449951172,-4.926557540893555,-6.002333641052246,-17.1842098236084,16.3905086517334,0.20593643188476562,-13.073351860046387,10.801355361938477,-12.466358184814453,10.030447006225586,-1.6517516374588013,3.247821807861328,0.0,0.06870353620547737
926,-7.391550064086914,-2.9867639541625977,7.401647090911865,3.090921401977539,0.4286656379699707,-9.64470100402832,-2.193107843399048,2.93981671333313,9.412310600280762,3.4466190338134766,-3.154768943786621,-0.4077341556549072,-0.49663209915161133,-4.63210916519165,-8.664831161499023,-3.0277984142303467,1.9887304306030273,3.3893544673919678,-3.367617607116699,-4.17223596572876,-11.971373558044434,11.577035903930664,0.2698359489440918,-9.119163513183594,7.588488578796387,-8.867177963256836,6.993834018707275,-1.1914799213409424,2.1118435859680176,0.0,0.2055127285714009
927,-7.289443016052246,-2.9819068908691406,7.338655471801758,3.135941982269287,0.3641800880432129,-9.510612487792969,-1.9246258735656738,2.8504385948181152,9.245580673217773,3.4895310401916504,-3.0431478023529053,-0.6422550678253174,-0.5254981517791748,-4.680171489715576,-8.560720443725586,-3.104491710662842,2.0411486625671387,3.5271589756011963,-3.3443360328674316,-4.017414093017578,-11.913939476013184,11.316091537475586,0.3809828758239746,-8.909273147583008,7.688697814941406,-8.824193954467773,7.085150718688965,-0.9916941523551941,2.050440549850464,0.0,0.26248806208679776
